COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600617 23:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600618 00:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600618 01:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600618 02:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600618 08:00,17, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600618 09:00,25, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600618 10:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600618 11:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600618 12:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600619 16:00,41, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600619 17:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600619 18:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600619 19:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600620 13:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600620 20:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600621 12:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600621 13:00,21, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600621 14:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600621 16:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600621 17:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600621 18:00,25, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600622 15:00,57, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600622 16:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600622 17:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600622 18:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600625 23:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600626 00:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600626 01:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600626 02:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600626 17:00,15, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600626 19:00,25, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600626 20:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600626 21:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600627 15:00,58, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600627 16:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600628 09:00,33, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600628 10:00,15, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600628 11:00,27, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600701 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600704 15:00,15, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600707 19:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600708 09:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600708 10:00,108, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600708 11:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600708 14:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600709 20:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600709 21:00,24, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600709 22:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600710 15:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600710 16:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600710 17:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600711 15:00,25, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600711 16:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600711 22:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600712 00:00,23, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600712 17:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600713 14:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600713 16:00,28, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600713 17:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600715 15:00,25, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600717 12:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600717 21:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600717 22:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600718 15:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600718 16:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600720 13:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600720 14:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600721 18:00,13, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600721 19:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600722 15:00,87, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600722 16:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600723 17:00,70, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600723 18:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600723 19:00,13, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600723 20:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600725 15:00,139, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600725 16:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600725 17:00,13, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600725 18:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600725 19:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600726 11:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600726 20:00,18, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600726 21:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600728 16:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600728 17:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600728 18:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600728 19:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600728 20:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600728 21:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600728 22:00,14, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600728 23:00,34, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600729 00:00,35, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600729 01:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600729 02:00,12, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600729 03:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600729 04:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600729 11:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600729 13:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600731 10:00,18, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600731 11:00,11, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600731 12:00,8, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600731 13:00,13, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600731 14:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600731 15:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600801 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600801 06:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600801 07:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600801 08:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600801 09:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600801 11:00,11, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600801 12:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600801 13:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600802 19:00,98, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600805 16:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600806 15:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600806 16:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600806 17:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600806 18:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600806 19:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600807 18:00,137, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600807 19:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600808 15:00,25, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600808 16:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600810 15:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600810 16:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600810 17:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600814 15:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600814 16:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600817 13:00,29, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600817 14:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600820 13:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600822 14:00,29, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600822 15:00,13, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600822 16:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600823 10:00,99999,a, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600823 13:00,175,A, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600824 01:00,17, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600824 09:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600824 15:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600825 17:00,57, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600825 18:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600826 14:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600826 15:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600826 16:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600829 15:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600829 16:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600831 13:00,19, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600831 14:00,11, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600901 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600901 13:00,32, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600901 14:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600901 15:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600901 17:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600901 18:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600902 12:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600907 11:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600907 12:00,8, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600907 13:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600907 14:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600907 15:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600908 03:00,8, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600908 09:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600908 10:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600909 15:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600910 16:00,18, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600910 21:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600910 22:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600910 23:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 00:00,19, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 01:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 02:00,16, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 03:00,30, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 04:00,14, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 05:00,20, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 06:00,11, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 07:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 12:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 17:00,14, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600911 18:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600912 05:00,29, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600912 06:00,11, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600912 07:00,15, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600912 10:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600912 11:00,16, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600912 12:00,17, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600912 13:00,8, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600912 14:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600918 17:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600918 18:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600918 19:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600924 08:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600924 11:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600924 12:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600924 18:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600924 19:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600924 22:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600925 03:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600925 04:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600925 05:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600925 08:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600925 09:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600925 10:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600925 11:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600925 17:00,16, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600925 18:00,9, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600926 13:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600927 20:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600927 21:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600928 08:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600928 11:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600928 13:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600928 14:00,17, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600928 15:00,27, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600928 16:00,29, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600928 17:00,17, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600928 18:00,24, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600928 19:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600928 20:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600929 07:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600929 08:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600929 09:00,5, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19600929 10:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601001 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601001 14:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601001 15:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601006 14:00,13, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601006 15:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601006 17:00,4, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601007 14:00,100, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601007 15:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601007 16:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601007 19:00,68, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601007 20:00,7, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601007 21:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601008 15:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601008 16:00,44, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601008 17:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601008 18:00,8, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601008 19:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601012 15:00,6, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601020 11:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601020 12:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601031 10:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601031 11:00,15, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601031 12:00,20, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601031 13:00,73, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601031 14:00,66, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601031 15:00,92, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601031 16:00,35, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601031 17:00,10, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601101 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601112 11:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601118 16:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601201 01:00,0,g, 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601211 09:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601211 10:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601211 11:00,1, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601211 15:00,17, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601211 16:00,114, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601211 17:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601211 19:00,3, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601215 07:00,2, , 
COOP:083321,GAINESVILLE 3 WSW FL US,27.1,29.63333,-82.36667,19601215 08:00,2, , 
